depth,measured,predicted
4356.7,10.0,9.968719
4356.8,10.0,10.027785
4356.9,10.0,9.979129
4357.0,10.0,9.954749
4357.1,10.0,10.012339
4357.2,10.0,10.0129795
4357.3,10.0,9.995915
4357.4,10.0,9.996055
4357.5,10.0,9.987959
4357.6,10.0,10.031446
4357.7,10.0,10.013021
4357.8,10.0,10.020521
4357.9,10.0,9.999961
4358.0,10.0,10.014802
4358.1,10.0,10.013673
4358.2,10.0,9.983689
4358.3,10.0,9.986458
4358.4,10.0,9.995926
4358.5,10.0,10.02924
4358.6,10.0,10.003266
4358.7,10.0,9.973931
4358.8,10.0,9.970985
4358.9,10.0,9.987629
4359.0,10.0,10.047046
4359.1,10.0,9.945244
4359.2,10.0,9.952945
4359.3,10.0,10.008328
4359.4,10.0,10.1470995
4359.5,10.0,10.102142
4359.6,10.0,9.977477
4359.7,10.0,9.968229
4359.8,10.0,9.995029
4359.9,10.0,10.004867
4360.0,10.0,10.006633
4360.1,10.0,9.997533
4360.2,10.0,10.0061
4360.3,10.0,10.007286
4360.4,10.0,10.020352
4360.5,10.0,10.00318
4360.6,10.0,10.013455
4360.7,10.0,9.997645
4360.8,10.0,9.981466
4360.9,10.0,9.990309
4361.0,10.0,9.996492
4361.1,10.0,10.021921
4361.2,10.0,10.054156
4361.3,10.0,10.013828
4361.4,10.0,9.982978
4361.5,10.0,10.019517
4361.6,10.0,10.007129
4361.7,10.0,9.998005
4361.8,10.0,9.993606
4361.9,10.0,10.038566
4362.0,10.0,9.97844
4362.1,10.0,10.002747
4362.2,10.0,9.981385
4362.3,10.0,9.982556
4362.4,10.0,9.992353
4362.5,10.0,10.008477
4362.6,10.0,10.008522
4362.7,10.0,10.004642
4362.8,10.0,9.957178
4362.9,10.0,9.8889675
4363.0,10.0,10.0450945
4363.1,10.0,10.0207205
4363.2,10.0,10.004056
4363.3,10.0,9.976485
4363.4,10.0,9.984693
4363.5,10.0,10.031164
4363.6,10.0,9.9753
4363.7,10.0,10.00297
4363.8,10.0,9.996432
4363.9,10.0,9.975208
4364.0,10.0,9.982574
4364.1,10.0,10.018442
4364.2,10.0,10.021974
4364.3,10.0,9.993724
4364.4,10.0,9.991229
4364.5,10.0,10.006473
4364.6,10.0,10.002141
4364.7,10.0,10.001095
4364.8,10.0,10.000885
4364.9,10.0,9.982495
4365.0,10.0,9.968669
4365.1,10.0,9.955533
4365.2,10.0,9.982885
4365.3,10.0,9.998346
4365.4,10.0,9.992898
4365.5,10.0,9.9750805
4365.6,10.0,9.960821
4365.7,10.0,10.021559
4365.8,10.0,10.006974
4365.9,10.0,10.007935
4366.0,10.0,10.060882
4366.1,10.0,10.027309
4366.2,10.0,9.984646
4366.3,10.0,9.98199
4366.4,10.0,10.009491
4366.5,10.0,10.033624
4366.6,10.0,10.028314
4366.7,10.0,10.033658
4366.8,10.0,9.986026
4366.9,10.0,10.01544
4367.0,10.0,9.948788
4367.1,10.0,10.026642
4367.2,10.0,10.033787
4367.3,10.0,9.9948015
4367.4,10.0,9.983923
4367.5,10.0,9.996686
4367.6,10.0,10.025877
4367.7,10.0,9.87969
4367.8,10.0,10.001533
4367.9,10.0,10.026353
4368.0,10.0,9.977082
4368.1,10.0,9.874187
4368.2,10.0,9.981538
4368.3,10.0,10.066332
4368.4,10.0,9.976524
4368.5,10.0,10.019031
4368.6,10.0,9.987891
4368.7,10.0,10.001058
4368.8,10.0,10.052605
4368.9,10.0,10.032843
4369.0,10.0,9.91926
4369.1,10.0,9.88773
4369.2,10.0,9.987925
4369.3,10.0,9.997318
4369.4,10.0,9.977972
4369.5,10.0,9.968328
4369.6,10.0,9.9807415
4369.7,10.0,9.9775505
4369.8,10.0,9.996644
4369.9,10.0,9.971033
4370.0,10.0,9.983742
4370.1,10.0,10.030046
4370.2,10.0,10.021625
4370.3,10.0,10.006047
4370.4,10.0,9.960959
4370.5,10.0,9.976952
4370.6,10.0,9.992327
4370.7,10.0,10.067778
4370.8,10.0,9.980163
4370.9,10.0,10.03606
4371.0,10.0,10.13638
4371.1,10.0,9.881299
4371.2,10.0,9.7703085
4371.3,10.0,10.136907
4371.4,10.0,10.022812
4371.5,10.0,10.038244
4371.6,10.0,10.013508
4371.7,10.0,9.995307
4371.8,10.0,10.02737
4371.9,10.0,10.007192
4372.0,10.0,10.022699
4372.1,10.0,10.025638
4372.2,10.0,10.020337
4372.3,10.0,10.033829
4372.4,10.0,10.031804
4372.5,10.0,10.022113
4372.6,10.0,10.027333
4372.7,10.0,10.007397
4372.8,10.0,9.975496
4372.9,10.0,10.017901
4373.0,10.0,10.021869
4373.1,10.0,10.031511
4373.2,10.0,10.003539
4373.3,10.0,9.974905
4373.4,10.0,9.969995
4373.5,10.0,9.990577
4373.6,10.0,10.00574
4373.7,10.0,9.951438
4373.8,10.0,10.021598
4373.9,10.0,9.9698925
4374.0,10.0,10.03577
4374.1,10.0,9.9718075
4374.2,10.0,10.125269
4374.3,10.0,10.003833
4374.4,10.0,9.910269
4374.5,10.0,9.959561
4374.6,10.0,9.924671
4374.7,10.0,9.931042
4374.8,10.0,9.921871
4374.9,10.0,9.959749
4375.0,10.0,9.996319
4375.1,10.0,10.01974
4375.2,10.0,9.953908
4375.3,10.0,10.013722
4375.4,10.0,10.016856
4375.5,10.0,10.00489
4375.6,10.0,9.978517
4375.7,10.0,9.993367
4375.8,10.0,9.984307
4375.9,10.0,9.971167
4376.0,10.0,9.927224
4376.1,10.0,9.987074
4376.2,10.0,10.0202
4376.3,10.0,9.983032
4376.4,10.0,9.992222
4376.5,10.0,9.98671
4376.6,10.0,9.923905
4376.7,10.0,10.011462
4376.8,10.0,9.973026
4376.9,10.0,10.065814
4377.0,10.0,10.018553
4377.1,10.0,10.005858
4377.2,10.0,10.061407
4377.3,10.0,9.98341
4377.4,10.0,9.99925
4377.5,10.0,10.026794
4377.6,10.0,9.900776
4377.7,10.0,10.0774975
4377.8,10.0,10.04309
4377.9,10.0,10.003734
4378.0,10.0,10.037894
4378.1,10.0,9.994673
4378.2,10.0,10.017484
4378.3,10.0,9.943164
4378.4,10.0,9.985484
4378.5,10.0,10.028559
4378.6,10.0,10.015802
4378.7,10.0,10.027691
4378.8,10.0,10.012457
4378.9,10.0,9.989148
4379.0,10.0,9.969312
4379.1,10.0,9.982192
4379.2,10.0,9.96635
4379.3,10.0,10.007383
4379.4,10.0,10.037212
4379.5,10.0,10.040634
4379.6,10.0,10.041593
4379.7,10.0,10.023608
4379.8,10.0,10.042477
4379.9,10.0,9.973001
4380.0,10.0,10.021632
4380.1,10.0,9.902801
4380.2,10.0,9.80236
4380.3,10.0,10.039892
4380.4,10.0,9.997952
4380.5,10.0,9.940634
4380.6,10.0,9.982752
4380.7,10.0,9.99799
4380.8,10.0,9.979754
4380.9,10.0,9.991486
4381.0,10.0,9.985667
4381.1,10.0,9.982525
4381.2,10.0,10.005158
4381.3,10.0,10.005491
4381.4,10.0,9.972927
4381.5,10.0,9.986083
4381.6,10.0,10.010451
4381.7,10.0,10.003208
4381.8,10.0,9.987927
4381.9,10.0,10.011967
4382.0,10.0,10.001453
4382.1,10.0,9.999932
4382.2,10.0,9.990165
4382.3,10.0,10.018343
4382.4,10.0,10.034463
4382.5,10.0,9.988334
4382.6,10.0,10.008622
4382.7,10.0,9.980917
4382.8,10.0,10.038397
4382.9,10.0,10.034947
4383.0,10.0,10.018143
4383.1,10.0,9.996503
4383.2,10.0,10.004727
4383.3,10.0,10.003715
4383.4,10.0,9.966459
4383.5,10.0,9.9897585
4383.6,10.0,10.009352
4383.7,10.0,9.989085
4383.8,10.0,10.031551
4383.9,10.0,10.000801
4384.0,10.0,10.010619
4384.1,10.0,10.013923
4384.2,10.0,10.139277
4384.3,10.0,9.961858
4384.4,10.0,9.990684
4384.5,10.0,9.937898
4384.6,10.0,9.969244
4384.7,10.0,9.978985
4384.8,10.0,10.010486
4384.9,10.0,10.025078
4385.0,10.0,9.944367
4385.1,10.0,10.009302
4385.2,10.0,9.962541
4385.3,10.0,9.970431
4385.4,10.0,9.966605
4385.5,10.0,10.040682
4385.6,10.0,10.025753
4385.7,10.0,9.9708
4385.8,10.0,9.923963
4385.9,10.0,9.982996
4386.0,10.0,9.954339
4386.1,10.0,10.001645
4386.2,10.0,10.0302305
4386.3,10.0,10.013453
4386.4,10.0,9.999364
4386.5,10.0,10.009254
4386.6,10.0,10.033632
4386.7,10.0,10.013111
4386.8,10.0,10.018135
4386.9,10.0,10.006916
4387.0,10.0,10.034105
4387.1,10.0,9.992907
4387.2,10.0,10.016325
4387.3,10.0,10.100745
4387.4,10.0,9.914749
4387.5,10.0,9.961179
4387.6,10.0,9.943344
4387.7,10.0,9.987293
4387.8,10.0,10.024589
4387.9,10.0,9.971647
4388.0,10.0,9.973254
4388.1,10.0,10.012286
4388.2,10.0,9.969607
4388.3,10.0,9.989253
4388.4,10.0,10.002865
4388.5,10.0,9.993446
4388.6,10.0,9.967201
4388.7,10.0,10.0306015
4388.8,10.0,10.046158
4388.9,10.0,10.0250225
4389.0,10.0,10.108413
4389.1,10.0,9.979794
4389.2,10.0,9.977446
4389.3,10.0,10.004588
4389.4,10.0,9.991866
4389.5,10.0,10.012935
4389.6,10.0,9.968036
4389.7,10.0,10.000611
4389.8,10.0,10.01606
4389.9,10.0,10.049711
4390.0,10.0,9.999823
4390.1,10.0,10.040621
4390.2,10.0,9.918464
4390.3,10.0,9.960099
4390.4,10.0,10.019909
4390.5,10.0,10.039347
4390.6,10.0,10.001512
4390.7,10.0,10.046023
4390.8,10.0,9.977054
4390.9,10.0,10.052273
4391.0,10.0,10.028454
4391.1,10.0,9.99973
4391.2,10.0,10.002114
4391.3,10.0,9.972692
4391.4,10.0,10.0085535
4391.5,10.0,9.982957
4391.6,10.0,10.034916
4391.7,10.0,10.025798
4391.8,10.0,9.972273
4391.9,10.0,10.001065
4392.0,10.0,10.031383
4392.1,10.0,9.974973
4392.2,10.0,10.005761
4392.3,10.0,9.976308
4392.4,10.0,9.97067
4392.5,10.0,10.03697
4392.6,10.0,9.881971
4392.7,10.0,10.007848
4392.8,10.0,19.940586
4392.9,10.0,10.877231
4393.0,10.0,9.736899
4393.1,10.0,10.037145
4393.2,10.0,10.0061655
4393.3,10.0,10.022123
4393.4,10.0,10.003885
4393.5,10.0,10.019267
4393.6,10.0,10.046288
4393.7,10.0,10.014332
4393.8,10.0,10.015004
4393.9,10.0,10.073716
4394.0,10.0,10.056387
4394.1,10.0,10.004221
4394.2,10.0,10.008428
4394.3,10.0,10.043762
4394.4,10.0,10.010268
4394.5,10.0,10.029515
4394.6,10.0,10.037042
4394.7,10.0,10.054911
4394.8,10.0,9.9934225
4394.9,10.0,10.033374
4395.0,10.0,10.021375
4395.1,10.0,10.015958
4395.2,10.0,10.0150175
4395.3,10.0,10.021369
4395.4,10.0,10.013662
4395.5,10.0,9.974651
4395.6,10.0,10.00399
4395.7,10.0,10.01637
4395.8,10.0,10.019575
4395.9,10.0,10.014435
4396.0,10.0,9.998215
4396.1,10.0,9.980061
4396.2,10.0,9.989887
4396.3,10.0,10.027407
4396.4,10.0,9.981817
4396.5,10.0,9.98678
4396.6,10.0,9.985256
4396.7,10.0,10.000641
4396.8,10.0,9.9791
4396.9,10.0,9.959585
4397.0,10.0,10.017491
4397.1,10.0,10.096345
4397.2,10.0,10.011079
4397.3,10.0,10.01162
4397.4,10.0,10.005019
4397.5,10.0,10.044583
4397.6,10.0,9.9952545
4397.7,10.0,10.030691
4397.8,10.0,9.96133
4397.9,10.0,10.077514
4398.0,10.0,9.889201
4398.1,10.0,9.961236
4398.2,10.0,10.094705
4398.3,10.0,10.020568
4398.4,10.0,10.01766
4398.5,10.0,10.017778
4398.6,10.0,10.011625
4398.7,10.0,10.01057
4398.8,10.0,10.014579
4398.9,10.0,10.010005
4399.0,10.0,9.998564
4399.1,10.0,10.003101
4399.2,10.0,10.019312
4399.3,10.0,10.015666
4399.4,10.0,9.999015
4399.5,10.0,9.999228
4399.6,10.0,10.011326
4399.7,10.0,10.006477
4399.8,10.0,9.979213
4399.9,10.0,9.982923
4400.0,10.0,10.004835
4400.1,10.0,9.983029
4400.2,10.0,9.992844
4400.3,10.0,10.053585
4400.4,10.0,9.968776
4400.5,10.0,9.982885
4400.6,10.0,9.98569
4400.7,10.0,9.990781
4400.8,10.0,10.00313
4400.9,10.0,10.019858
4401.0,10.0,10.010517
4401.1,10.0,9.988082
4401.2,10.0,9.829797
4401.3,10.0,9.84489
4401.4,10.0,10.100967
4401.5,10.0,10.033258
4401.6,10.0,10.028445
4401.7,10.0,9.975549
4401.8,10.0,10.0006485
4401.9,10.0,9.98132
4402.0,10.0,9.968166
4402.1,10.0,9.970858
4402.2,10.0,9.999474
4402.3,10.0,9.958079
4402.4,10.0,9.966464
4402.5,10.0,10.009076
4402.6,10.0,9.973581
4402.7,10.0,9.97726
4402.8,10.0,9.977177
4402.9,10.0,9.985345
4403.0,10.0,10.015438
4403.1,10.0,9.992662
4403.2,10.0,9.971839
4403.3,10.0,9.874797
4403.4,10.0,9.933353
4403.5,10.0,10.013394
4403.6,10.0,9.815742
4403.7,10.0,10.101716
4403.8,10.0,9.980707
4403.9,10.0,10.006158
4404.0,10.0,10.010304
4404.1,10.0,10.010002
4404.2,10.0,9.992154
4404.3,10.0,9.990511
4404.4,10.0,9.979339
4404.5,10.0,10.068989
4404.6,10.0,9.9945
4404.7,10.0,9.981982
4404.8,10.0,9.974836
4404.9,10.0,9.98314
4405.0,10.0,9.943068
4405.1,10.0,9.935929
4405.2,10.0,9.943297
4405.3,10.0,10.003208
4405.4,10.0,9.99671
4405.5,10.0,10.005793
4405.6,10.0,10.009388
4405.7,10.0,10.017675
4405.8,10.0,9.9711895
4405.9,10.0,10.05495
4406.0,10.0,9.936922
4406.1,10.0,10.007659
4406.2,10.0,10.039411
4406.3,10.0,10.040358
4406.4,10.0,9.979639
4406.5,10.0,9.965829
4406.6,10.0,10.1186
4406.7,10.0,9.828888
4406.8,10.0,9.876013
4406.9,10.0,9.794622
4407.0,10.0,9.930538
4407.1,10.0,10.11055
4407.2,10.0,9.956883
4407.3,10.0,10.030902
4407.4,10.0,9.997753
4407.5,10.0,9.996411
4407.6,10.0,10.05732
4407.7,10.0,9.993706
4407.8,10.0,10.051403
4407.9,10.0,9.983289
4408.0,10.0,9.990456
4408.1,10.0,9.975007
4408.2,10.0,10.011441
4408.3,10.0,9.967327
4408.4,10.0,10.067527
4408.5,10.0,10.068326
4408.6,10.0,10.023259
4408.7,10.0,10.0229645
4408.8,10.0,9.975211
4408.9,10.0,9.999372
4409.0,10.0,10.011648
4409.1,10.0,10.024699
4409.2,10.0,10.031191
4409.3,10.0,10.003801
4409.4,10.0,9.984119
4409.5,10.0,10.023051
4409.6,10.0,10.0042
4409.7,10.0,10.006661
4409.8,10.0,10.054462
4409.9,10.0,10.020077
4410.0,10.0,10.017801
4410.1,10.0,9.978479
4410.2,10.0,10.10407
4410.3,10.0,9.975894
4410.4,10.0,10.054212
4410.5,10.0,10.025635
4410.6,10.0,10.007328
4410.7,10.0,9.979343
4410.8,10.0,10.006646
4410.9,10.0,9.996248
4411.0,10.0,10.031891
4411.1,10.0,10.087927
4411.2,10.0,10.021553
4411.3,10.0,9.945857
4411.4,10.0,9.981922
4411.5,10.0,9.958351
4411.6,10.0,10.049161
4411.7,10.0,9.984554
4411.8,10.0,9.995918
4411.9,10.0,9.998333
4412.0,10.0,10.052309
4412.1,10.0,10.023156
4412.2,10.0,10.051187
4412.3,10.0,10.022686
4412.4,10.0,9.971967
4412.5,10.0,10.12084
4412.6,10.0,10.081711
4412.7,10.0,10.088183
4412.8,10.0,10.101431
4412.9,10.0,9.847625
4413.0,10.0,10.107112
4413.1,10.0,10.1429405
4413.2,10.0,10.10521
4413.3,10.0,10.060185
4413.4,10.0,10.150355
4413.5,10.0,10.088075
4413.6,10.0,10.117246
4413.7,10.0,10.1191435
4413.8,10.0,10.033637
4413.9,10.0,10.07453
4414.0,10.0,10.068886
4414.1,10.0,10.127709
4414.2,10.0,9.984493
4414.3,10.0,9.944891
4414.4,10.0,10.029571
4414.5,10.0,10.008774
4414.6,10.0,9.985429
4414.7,10.0,10.03971
4414.8,10.0,10.023695
4414.9,10.0,9.970104
4415.0,10.0,10.123903
4415.1,10.0,10.034011
4415.2,10.0,10.055077
4415.3,10.0,10.021089
4415.4,10.0,10.0381155
4415.5,10.0,10.007798
4415.6,10.0,10.05125
4415.7,10.0,10.038874
4415.8,10.0,10.046071
4415.9,10.0,10.047525
4416.0,10.0,10.038913
4416.1,10.0,10.049119
4416.2,10.0,10.021409
4416.3,10.0,10.0275545
4416.4,10.0,10.024289
4416.5,10.0,10.019081
4416.6,10.0,9.979993
4416.7,10.0,10.040534
4416.8,10.0,9.982828
4416.9,10.0,10.003807
4417.0,10.0,10.019659
4417.1,10.0,9.986374
4417.2,10.0,9.958623
4417.3,10.0,9.990168
4417.4,10.0,10.025971
4417.5,10.0,10.0200815
4417.6,10.0,9.98813
4417.7,10.0,9.980705
4417.8,10.0,9.981009
4417.9,10.0,10.025974
4418.0,10.0,9.982648
4418.1,10.0,9.991054
4418.2,10.0,10.078118
4418.3,10.0,9.81771
4418.4,10.0,9.843459
4418.5,10.0,10.080033
4418.6,10.0,10.080332
4418.7,10.0,10.089201
4418.8,10.0,9.996513
4418.9,10.0,9.973448
4419.0,10.0,9.949112
4419.1,10.0,10.035426
4419.2,10.0,9.999187
4419.3,10.0,9.9990225
4419.4,10.0,9.973688
4419.5,10.0,10.008231
4419.6,10.0,9.997966
4419.7,10.0,10.058972
4419.8,10.0,10.051859
4419.9,10.0,10.129761
4420.0,10.0,10.091449
4420.1,10.0,10.088755
4420.2,10.0,9.902788
4420.3,10.0,10.021385
4420.4,10.0,10.051853
4420.5,10.0,10.149524
4420.6,10.0,10.120753
4420.7,10.0,9.983341
4420.8,10.0,10.010754
4420.9,10.0,9.97296
4421.0,10.0,9.99061
4421.1,10.0,10.022786
4421.2,10.0,9.961903
4421.3,10.0,9.98116
4421.4,10.0,10.0235195
4421.5,10.0,10.057364
4421.6,10.0,10.034553
4421.7,10.0,9.982671
4421.8,10.0,9.993362
4421.9,10.0,9.973495
4422.0,10.0,10.001527
4422.1,10.0,9.964278
4422.2,10.0,10.030612
4422.3,10.0,10.082691
4422.4,10.0,10.063754
4422.5,10.0,10.004114
4422.6,10.0,10.022978
4422.7,10.0,10.038165
4422.8,10.0,9.953777
4422.9,10.0,10.001585
4423.0,10.0,9.978725
4423.1,10.0,9.977888
4423.2,10.0,9.960299
4423.3,10.0,10.006302
4423.4,10.0,10.018271
4423.5,10.0,10.008249
4423.6,10.0,10.005638
4423.7,10.0,9.989613
4423.8,10.0,9.974695
4423.9,10.0,9.970319
4424.0,10.0,9.973332
4424.1,10.0,9.989893
4424.2,10.0,10.014471
4424.3,10.0,9.998868
4424.4,10.0,10.0403185
4424.5,10.0,10.032256
4424.6,10.0,9.964602
4424.7,10.0,10.022268
4424.8,10.0,10.042977
4424.9,10.0,10.027951
4425.0,10.0,9.995253
4425.1,10.0,9.953412
4425.2,10.0,9.97272
4425.3,10.0,9.979948
4425.4,10.0,10.001677
4425.5,10.0,10.021548
4425.6,10.0,10.042082
4425.7,10.0,10.04055
4425.8,10.0,10.03092
4425.9,10.0,10.013626
4426.0,10.0,9.982305
4426.1,10.0,10.011585
4426.2,10.0,10.006449
4426.3,10.0,10.056196
4426.4,10.0,10.002621
4426.5,10.0,9.841352
4426.6,10.0,10.050415
4426.7,10.0,9.903295
4426.8,10.0,9.980548
4426.9,10.0,9.998892
4427.0,10.0,9.928308
4427.1,10.0,10.070419
4427.2,10.0,10.001506
4427.3,10.0,10.045397
4427.4,10.0,10.03229
4427.5,10.0,9.992809
4427.6,10.0,9.954642
4427.7,10.0,9.962933
4427.8,10.0,9.977802
4427.9,10.0,9.974549
4428.0,10.0,10.017773
4428.1,10.0,9.995785
4428.2,10.0,10.011106
4428.3,10.0,10.038539
4428.4,10.0,10.033487
4428.5,10.0,10.042527
4428.6,10.0,9.958657
4428.7,10.0,10.030794
4428.8,10.0,10.018198
4428.9,10.0,10.006845
4429.0,10.0,10.110057
4429.1,10.0,10.008128
4429.2,10.0,10.002138
4429.3,10.0,9.979919
4429.4,10.0,10.120429
4429.5,10.0,10.0022745
4429.6,10.0,10.008646
4429.7,10.0,9.965194
4429.8,10.0,10.013174
4429.9,10.0,9.96609
4430.0,10.0,9.991384
4430.1,10.0,9.978257
4430.2,10.0,10.009764
4430.3,10.0,10.0634
4430.4,10.0,10.01974
4430.5,10.0,10.004371
4430.6,10.0,10.006239
4430.7,10.0,9.996597
4430.8,10.0,9.975096
4430.9,10.0,10.036934
4431.0,10.0,10.020999
4431.1,10.0,10.028858
4431.2,10.0,9.999531
4431.3,10.0,10.031903
4431.4,10.0,10.028879
4431.5,10.0,10.03536
4431.6,10.0,10.043843
4431.7,10.0,10.017536
4431.8,10.0,9.993769
4431.9,10.0,10.053337
4432.0,10.0,10.00077
4432.1,10.0,9.993376
4432.2,10.0,10.00117
4432.3,10.0,10.016323
4432.4,10.0,10.004688
4432.5,10.0,10.057346
4432.6,10.0,9.986387
4432.7,10.0,10.033398
4432.8,10.0,9.971148
4432.9,10.0,10.040087
4433.0,10.0,9.998107
4433.1,10.0,9.986704
4433.2,10.0,10.021002
4433.3,10.0,9.9832735
4433.4,10.0,9.986176
4433.5,10.0,9.906974
4433.6,10.0,10.150781
4433.7,10.0,9.993543
4433.8,10.0,10.121145
4433.9,10.0,9.912324
4434.0,10.0,10.020605
4434.1,10.0,10.033295
4434.2,10.0,9.982362
4434.3,10.0,10.02425
4434.4,10.0,9.996695
4434.5,10.0,9.971647
4434.6,10.0,10.035247
4434.7,10.0,9.936656
4434.8,10.0,9.900955
4434.9,10.0,9.967115
4435.0,10.0,9.998561
4435.1,10.0,9.929318
4435.2,10.0,9.92526
4435.3,10.0,10.000981
4435.4,10.0,9.998084
4435.5,10.0,10.002369
4435.6,10.0,9.938944
4435.7,10.0,9.960147
4435.8,10.0,10.033317
4435.9,10.0,9.983928
4436.0,10.0,10.085698
4436.1,10.0,10.128241
4436.2,10.0,10.162985
4436.3,10.0,10.0534315
4436.4,10.0,10.0483675
4436.5,10.0,10.036529
4436.6,10.0,10.033979
4436.7,10.0,10.040987
4436.8,10.0,10.023598
4436.9,10.0,10.032319
4437.0,10.0,10.012142
4437.1,10.0,10.000803
4437.2,10.0,9.988389
4437.3,10.0,9.994196
4437.4,10.0,10.006473
4437.5,10.0,9.997501
4437.6,10.0,10.034042
4437.7,10.0,10.033266
4437.8,10.0,9.9781475
4437.9,10.0,9.787638
4438.0,10.0,9.898422
4438.1,10.0,10.1164055
4438.2,10.0,10.094858
4438.3,10.0,10.080236
4438.4,10.0,9.933486
4438.5,10.0,9.816239
4438.6,10.0,10.054333
4438.7,10.0,10.148803
4438.8,10.0,9.999964
4438.9,10.0,9.976985
4439.0,10.0,10.014663
4439.1,10.0,9.993386
4439.2,10.0,9.992998
4439.3,10.0,9.881994
4439.4,10.0,9.87655
4439.5,10.0,10.054507
4439.6,10.0,9.982108
4439.7,10.0,9.99639
4439.8,10.0,9.993892
4439.9,10.0,9.985144
4440.0,10.0,9.98629
4440.1,10.0,10.006609
4440.2,10.0,10.014369
4440.3,10.0,10.009418
4440.4,10.0,10.005701
4440.5,10.0,10.026884
4440.6,10.0,10.021821
4440.7,10.0,10.024079
4440.8,10.0,10.009593
4440.9,10.0,10.032503
4441.0,10.0,10.012896
4441.1,10.0,10.028937
4441.2,10.0,10.01131
4441.3,10.0,10.017615
4441.4,10.0,10.019346
4441.5,10.0,9.987933
4441.6,10.0,9.854
4441.7,10.0,10.144522
4441.8,10.0,10.03373
4441.9,10.0,10.036466
4442.0,10.0,10.0060005
4442.1,10.0,9.989148
4442.2,10.0,9.956622
4442.3,10.0,9.989101
4442.4,10.0,10.00715
4442.5,10.0,10.020599
4442.6,10.0,9.984949
4442.7,10.0,10.007355
4442.8,10.0,9.9792385
4442.9,10.0,10.0045805
4443.0,10.0,9.98142
4443.1,10.0,9.9781475
4443.2,10.0,9.995792
4443.3,10.0,10.019921
4443.4,10.0,9.992484
4443.5,10.0,10.006638
4443.6,10.0,9.937788
4443.7,10.0,10.090569
4443.8,10.0,9.934659
4443.9,10.0,10.03032
4444.0,10.0,10.028643
4444.1,10.0,9.990346
4444.2,10.0,9.992099
4444.3,10.0,9.993713
4444.4,10.0,9.993328
4444.5,10.0,10.015461
4444.6,10.0,9.993283
4444.7,10.0,10.02081
4444.8,10.0,10.028974
4444.9,10.0,10.03073
4445.0,10.0,10.015461
4445.1,10.0,10.011916
4445.2,10.0,9.993239
4445.3,10.0,9.9939575
4445.4,10.0,10.018427
4445.5,10.0,9.986468
4445.6,10.0,10.013616
4445.7,10.0,9.966619
4445.8,10.0,9.998978
4445.9,10.0,10.007719
4446.0,10.0,10.016467
4446.1,10.0,10.003109
4446.2,10.0,10.006182
4446.3,10.0,10.017529
4446.4,10.0,10.03057
4446.5,10.0,10.041759
4446.6,10.0,10.029816
4446.7,10.0,10.012651
4446.8,10.0,9.988643
4446.9,10.0,10.075478
4447.0,10.0,10.031309
4447.1,10.0,10.0521145
4447.2,10.0,10.007281
4447.3,10.0,9.929207
4447.4,10.0,10.003641
4447.5,10.0,10.0108
4447.6,10.0,10.01959
4447.7,10.0,9.970677
4447.8,10.0,9.9729185
4447.9,10.0,9.988596
4448.0,10.0,10.007821
4448.1,10.0,10.034371
4448.2,10.0,10.029271
4448.3,10.0,10.043472
4448.4,10.0,10.009732
4448.5,10.0,9.976548
4448.6,10.0,10.026053
4448.7,10.0,10.128882
4448.8,10.0,10.296181
4448.9,10.0,10.005331
4449.0,10.0,9.827371
4449.1,10.0,9.828367
4449.2,10.0,10.3397255
4449.3,10.0,9.833175
4449.4,10.0,9.980207
4449.5,10.0,10.014429
4449.6,10.0,10.026747
4449.7,10.0,10.021165
4449.8,10.0,10.063155
4449.9,10.0,9.980045
4450.0,10.0,9.983308
4450.1,10.0,10.051932
4450.2,10.0,10.024292
4450.3,10.0,10.022694
4450.4,10.0,9.976119
4450.5,10.0,9.975747
4450.6,10.0,10.000142
4450.7,10.0,10.007648
4450.8,10.0,10.027559
4450.9,10.0,10.038197
4451.0,10.0,10.0288105
4451.1,10.0,10.023908
4451.2,10.0,10.046972
4451.3,10.0,10.034831
4451.4,10.0,9.951357
4451.5,10.0,9.97782
4451.6,10.0,10.059492
4451.7,10.0,9.972969
4451.8,10.0,9.9931135
4451.9,10.0,9.9986
4452.0,10.0,9.965463
4452.1,10.0,9.9787445
4452.2,10.0,10.016816
4452.3,10.0,10.003954
4452.4,10.0,9.974648
4452.5,10.0,9.8624
4452.6,10.0,9.850078
4452.7,10.0,9.921882
4452.8,10.0,9.955635
4452.9,10.0,10.047591
4453.0,10.0,10.015203
4453.1,10.0,10.043127
4453.2,10.0,10.0114355
4453.3,10.0,10.023165
4453.4,10.0,9.994856
4453.5,10.0,10.025599
4453.6,10.0,10.017725
4453.7,10.0,9.976512
4453.8,10.0,10.004628
4453.9,10.0,10.033079
4454.0,10.0,10.014565
4454.1,10.0,10.002096
4454.2,10.0,10.0057955
4454.3,10.0,9.982171
4454.4,10.0,10.022723
4454.5,10.0,10.023006
4454.6,10.0,10.010565
4454.7,10.0,10.018156
4454.8,10.0,10.014468
4454.9,10.0,9.973578
4455.0,10.0,9.964916
4455.1,10.0,9.924963
4455.2,10.0,9.977786
4455.3,10.0,10.012804
4455.4,10.0,10.0524645
4455.5,10.0,9.875715
4455.6,10.0,9.977108
4455.7,10.0,9.995202
4455.8,10.0,9.9653635
4455.9,10.0,10.025675
4456.0,10.0,9.977367
4456.1,10.0,10.009136
