depth,measured,predicted
4373.5,205.8306,210.09732
4373.6,213.0096,207.92697
4373.7,212.9542,206.99983
4373.8,213.7923,207.74544
4373.9,215.1872,209.28746
4374.0,216.9121,209.65608
4374.1,218.2885,205.21246
4374.2,219.7302,210.45113
4374.3,220.7125,214.50198
4374.4,221.4099,214.7932
4374.5,221.9229,214.57239
4374.6,233.8585,215.53792
4374.7,233.917,217.91162
4374.8,233.4622,221.21588
4374.9,232.0572,221.14563
4375.0,229.9852,221.71594
4375.1,226.8807,210.99084
4375.2,223.6161,212.51785
4375.3,219.5785,201.2442
4375.4,215.4721,200.21313
4375.5,210.4666,201.56685
4375.6,203.0044,84.71962
4375.7,192.7843,14.460651
4375.8,182.2769,15.68006
4375.9,171.2994,90.01271
4376.0,162.2988,137.75511
4376.1,156.5545,148.40025
4376.2,152.3094,157.36293
4376.3,151.3096,153.37016
4376.4,10.0,9.916009
4376.5,10.0,10.028493
4376.6,10.0,9.991467
4376.7,10.0,10.028146
4376.8,10.0,10.014802
4376.9,10.0,10.016769
4377.0,10.0,10.045634
4377.1,10.0,10.076085
4377.2,10.0,10.0843115
4377.3,10.0,10.030313
4377.4,10.0,9.980419
4377.5,10.0,9.978739
4377.6,10.0,10.023666
4377.7,10.0,9.993199
4377.8,10.0,9.9979105
4377.9,10.0,10.001074
4378.0,10.0,10.020757
4378.1,10.0,10.05654
4378.2,10.0,9.955653
4378.3,10.0,10.025706
4378.4,10.0,10.037647
4378.5,10.0,9.966459
4378.6,10.0,9.93766
4378.7,10.0,9.929029
4378.8,10.0,9.941641
4378.9,10.0,9.958791
4379.0,10.0,10.074712
4379.1,10.0,10.315896
4379.2,10.0,10.204322
4379.3,10.0,9.997543
4379.4,10.0,9.90642
4379.5,10.0,9.98004
4379.6,10.0,10.055359
4379.7,10.0,10.012425
4379.8,10.0,10.005843
4379.9,10.0,10.01225
4380.0,10.0,10.018435
4380.1,10.0,10.027917
4380.2,10.0,10.02578
4380.3,10.0,10.0340395
4380.4,10.0,10.072555
4380.5,10.0,10.058372
4380.6,10.0,10.034063
4380.7,10.0,10.025343
4380.8,10.0,10.048334
4380.9,10.0,10.077281
4381.0,10.0,10.080929
4381.1,10.0,10.079466
4381.2,10.0,10.068941
4381.3,10.0,10.011476
4381.4,10.0,10.020944
4381.5,10.0,10.018687
4381.6,10.0,10.001263
4381.7,10.0,9.998598
4381.8,10.0,10.003492
4381.9,10.0,10.004261
4382.0,10.0,9.998831
4382.1,10.0,9.989793
4382.2,10.0,9.995082
4382.3,10.0,10.013282
4382.4,10.0,10.012242
4382.5,10.0,9.996794
4382.6,10.0,9.963581
4382.7,10.0,9.989882
4382.8,10.0,9.987878
4382.9,10.0,9.994568
4383.0,10.0,10.005767
4383.1,10.0,10.004195
4383.2,10.0,10.004741
4383.3,10.0,10.005478
4383.4,10.0,10.006769
4383.5,10.0,10.008144
4383.6,10.0,10.008895
4383.7,10.0,10.01345
4383.8,10.0,10.024502
4383.9,10.0,10.00196
4384.0,10.0,10.026118
4384.1,10.0,9.996266
4384.2,10.0,9.998348
4384.3,10.0,9.998603
4384.4,10.0,9.998506
4384.5,10.0,10.013993
4384.6,10.0,9.996241
4384.7,10.0,10.002065
4384.8,10.0,10.008616
4384.9,10.0,10.009457
4385.0,10.0,10.003985
4385.1,10.0,10.008901
4385.2,10.0,10.009693
4385.3,10.0,10.006885
4385.4,10.0,10.005158
4385.5,10.0,10.005971
4385.6,10.0,10.006215
4385.7,10.0,10.006155
4385.8,10.0,10.0046625
4385.9,10.0,10.004478
4386.0,10.0,10.004011
4386.1,10.0,10.002949
4386.2,10.0,10.002474
4386.3,10.0,10.002233
4386.4,10.0,9.999007
